id,who,education,lockdown,politics,bussiness,travel,vaccine,covidstats,entertainment
00325303c23588a4,0.012302438,0.00098424,0.0015043255,0.025108209,0.008614994,0.0015219795,0.8694182,0.96104324,0.00062470394
006b7fdf64a25aef,0.009505982,0.006550424,0.014860836,0.44452825,0.017412152,0.40256476,0.94751245,0.021208707,0.011722676
07d1aa1efb4edb64,0.028960109,0.040773604,0.0023396937,0.040691912,0.036233984,0.004406022,0.15160953,0.22793312,0.0054809875
00d8cdaf1a2c37a1,0.0110581815,0.028366612,0.03480737,0.023101334,0.28038707,0.93903875,0.011299676,0.045880258,0.026584612
077a027877d231bb,0.010044723,0.011535662,0.0042223646,0.0052258787,0.022645447,0.0066244802,0.005441004,0.05204841,0.9584404
0508c7c2bd21118d,0.017341577,0.0017662386,0.017585177,0.7584235,0.011303156,0.014517306,0.95574456,0.013868936,0.009791816
032cc12634f0cc9b,0.012737109,0.004562262,0.008834912,0.0135928625,0.0042795697,0.004229436,0.009864073,0.99461794,0.0013159078
0413960f938a666c,0.0026037884,0.003519366,0.011959165,0.2360003,0.0020721173,0.0031856182,0.9386452,0.0711248,0.0025962726
03b38954f9e16a67,0.0048650275,0.0025980524,0.060764953,0.018945727,0.84065247,0.043052692,0.01004549,0.08231473,0.01906292
042b20cf485e846b,0.006539076,0.95112205,0.012929227,0.011550776,0.014375808,0.021931842,0.038573045,0.77538705,0.0097873965
00419d13372bdd27,0.009638003,0.8749782,0.0077323657,0.017658345,0.0120522585,0.019264163,0.9582979,0.31082293,0.00414699
09588ee5a128f7fb,0.004025243,0.021131935,0.03708708,0.007654942,0.10851838,0.95108384,0.012370501,0.1808389,0.021464763
01cac85c44351b5f,0.026792757,0.005974567,0.006660269,0.004475052,0.03595176,0.0077712866,0.95509356,0.0059556207,0.89753836
06107c8e0268d464,0.01298586,0.010863184,0.0121790245,0.019968158,0.9851366,0.071643114,0.023485081,0.11051416,0.028018473
0121a12d9bc86056,0.0041031432,0.014950513,0.031024855,0.007801307,0.030115725,0.017567754,0.008176834,0.9783369,0.0014107447
0719513fb7d09a21,0.0061742305,0.027408406,0.7380299,0.0130419005,0.91759247,0.02925694,0.010817153,0.05087562,0.035542704
0512b69d7ab0d480,0.007532106,0.00139277,0.0056125587,0.07758395,0.0059518307,0.000982137,0.9560195,0.52290446,0.0012377636
00434db6be41a019,0.009114744,0.0019176343,0.01911289,0.98576957,0.04753696,0.002571894,0.007989502,0.030634401,0.0063015516
0416adb4bcce2547,0.016779771,0.0073798047,0.0050607333,0.00423372,0.044890024,0.0061540855,0.9986378,0.0868583,0.006579725
036f25facac73b1a,0.10312486,0.007933361,0.003991768,0.042693324,0.781461,0.0057098046,0.987848,0.12650843,0.0030806637
00a7a3ddf7f5878b,0.009182338,0.0033605224,0.0049976804,0.0037984576,0.0030296985,0.005177406,0.0048734797,0.9968978,0.0029707486
094d72beb4336c33,0.0035326805,0.06965048,0.54564816,0.017297324,0.057586793,0.6049613,0.0075120777,0.2132129,0.010911324
07505c3b894a33a6,0.03697688,0.0029627418,0.009726694,0.45703182,0.012185733,0.0047974135,0.0010468086,0.48981202,0.0035267966
02a2d4c66d164abd,0.006396399,0.026023384,0.07501289,0.02083001,0.12387105,0.96053815,0.018106058,0.043122157,0.029981047
02e2c0423ed65fa3,0.023960786,0.0024977613,0.0031512866,0.011748713,0.05147987,0.0023756134,0.99829155,0.026661986,0.2265597
0859c60a9109ae60,0.018283619,0.0024329075,0.011598199,0.98919713,0.026576277,0.0022030198,0.021879101,0.03646168,0.00568961
03842b9c743b0f2f,0.03741597,0.0029812455,0.003997612,0.036527723,0.099462844,0.0019735019,0.997598,0.09423649,0.0011407917
079cdfa9b638179e,0.040996224,0.0039230697,0.00090112904,0.0040533277,0.3507677,0.0016734224,0.9868213,0.47555488,0.00396205
0721e8e3fb28fe77,0.00657611,0.018179217,0.01487716,0.009509569,0.27191162,0.9425347,0.010750258,0.3090518,0.023163991
06724f99fbac751a,0.021776978,0.0032202278,0.013685885,0.98356974,0.121644914,0.005065213,0.10838213,0.019529842,0.0011805908
0591fdd1bc41b5f5,0.0039771306,0.0030786712,0.13931388,0.07080935,0.017116599,0.008711553,0.0024299037,0.97534955,0.0012286046
0559a2674c387d9d,0.14618468,0.0018884015,0.0017004869,0.03654288,0.0182694,0.0034400304,0.98247415,0.28531107,0.0018938332
01e495446b7d9569,0.018289994,0.0018466761,0.001971751,0.06688376,0.039393466,0.0027799136,0.99581605,0.09335588,0.006254811
058d1cea524a24c4,0.004483813,0.20353425,0.06356481,0.01759551,0.07732243,0.8877837,0.13942279,0.010016643,0.035637796
0653ad1db61c9053,0.01590319,0.0027855744,0.0033503647,0.03591087,0.108039364,0.00564315,0.9196227,0.81117785,0.0006898156
09406e738cab983d,0.0017507058,0.024804568,0.84808177,0.07649349,0.59893316,0.005601005,0.01482059,0.023194797,0.010188081
001068b809feee6b,0.0012337646,0.007673576,0.13407107,0.03562717,0.5609967,0.027913548,0.044906817,0.018836312,0.0020860685
068013a82bf37a5c,0.018230742,0.0030759634,0.003992663,0.88694555,0.015389036,0.0011116015,0.048125573,0.32169643,0.004824506
06eb6a8bcb948bb3,0.033389155,0.0015554042,0.0675336,0.69824654,0.0066583483,0.0056488304,0.0016032624,0.23333609,0.0123832775
05c57d94726ce888,0.0046095215,0.008675534,0.06984239,0.033405952,0.07863464,0.65218884,0.93685824,0.048443973,0.0028398621
034e805b9470ce59,0.009431367,0.008946517,0.0058510224,0.005628557,0.03342264,0.019683754,0.0036482103,0.063822135,0.9297228
03516541ed16501c,0.007964779,0.0014026767,0.0019470054,0.1840092,0.0050170016,0.004236358,0.96892035,0.08116524,0.005638978
088660e3813c5bd0,0.023347486,0.007416116,0.015319131,0.012704531,0.009057909,0.058772493,0.98745555,0.62870854,0.003002988
071f1cf0e4b20f45,0.007983767,0.0037385055,0.020505045,0.5377643,0.0745411,0.0018631289,0.016709968,0.9039718,0.000966316
008b8db2b48dc0b5,0.00668972,0.0048160497,0.00612699,0.0034669489,0.0037386143,0.00401851,0.003987325,0.9962896,0.002793751
0003806b11932181,0.0040836693,0.007233688,0.94929343,0.017796295,0.078339994,0.053465746,0.0031479315,0.18992792,0.004201614
000834769115370c,0.019028233,0.002767317,0.0018857358,0.018038027,0.059105594,0.003725565,0.99793875,0.6051222,0.002270808
02841b3643310ada,0.004250579,0.01680513,0.061933544,0.022831146,0.02342139,0.9455191,0.008272482,0.55241024,0.012172641
04b19283ca7860c8,0.013635278,0.0014295862,0.04080179,0.96983105,0.010376859,0.004319349,0.004584767,0.07954386,0.007404812
091fbd809095e17d,0.029633714,0.0050410572,0.005064768,0.045277543,0.01483183,0.012810181,0.9942646,0.0058403206,0.0274632
037fc297cd6399ac,0.011327982,0.0051824655,0.0029782322,0.005143204,0.0025627376,0.0048169615,0.0034961216,0.9958159,0.0037463692
049bdd8922982dde,0.0054111504,0.0035863842,0.0038656287,0.0019519691,0.003923448,0.0048703193,0.007830912,0.9942539,0.0041056885
0207f8ce48d6efbe,0.018203156,0.011796211,0.020010903,0.58289135,0.59881276,0.0041165487,0.008770968,0.03923626,0.0038144472
02c2929a7c389397,0.06016602,0.005793909,0.0023277304,0.043433204,0.5862441,0.004560017,0.9952073,0.27018422,0.0022961402
0307d0dbbb8d9431,0.014725217,0.12187028,0.0065259053,0.118801214,0.6873493,0.039029576,0.014693386,0.4525742,0.009766047
00f4cf7142af9955,0.0049470067,0.003345793,0.016073046,0.01324744,0.0066581657,0.006965527,0.0015429996,0.98699594,0.0011453846
00084da5d4ead7aa,0.0036015732,0.0025202504,0.055686593,0.93321186,0.16847979,0.009462623,0.0017042445,0.033632655,0.010826891
061b47d344caec45,0.018281788,0.02592335,0.012749576,0.030832978,0.2321413,0.78533715,0.8866605,0.017919956,0.004277626
0576456eae8ab414,0.013698552,0.003157572,0.004714244,0.013858603,0.014290428,0.0075487164,0.0031598345,0.034327883,0.92153734
056b753a2026df84,0.004391953,0.7038218,0.0046836473,0.024178421,0.0068909037,0.0480441,0.009344451,0.113421306,0.05729605
085249b9f2399281,0.003897121,0.03881886,0.99281985,0.061886266,0.037901416,0.014326138,0.0148109775,0.07528362,0.0056906645
02571bcce8fd2f73,0.015909594,0.00268108,0.0013416186,0.014505399,0.19779967,0.0031271502,0.99711883,0.12607644,0.0021157097
08a82ff06336197b,0.008257423,0.0032315215,0.0052070315,0.018648848,0.7690093,0.03692241,0.97958493,0.10526774,0.0054173693
07293defde6b22bf,0.0043757213,0.0011105784,0.017553538,0.10183987,0.014486019,0.0045689563,0.0017424121,0.85631,0.007426362
089c24340c9e732b,0.013815301,0.008489738,0.0050249607,0.05566235,0.8213161,0.021404628,0.9149305,0.008809218,0.01653199
04aee6536d5d3ebe,0.03207023,0.010738182,0.031020496,0.060708754,0.079081975,0.86048436,0.92900705,0.026103856,0.006610008
00cf862de0929a0d,0.015689615,0.004093099,0.004705634,0.008219491,0.017386187,0.0052185887,0.009371278,0.0694184,0.95315635
08184357531f2648,0.014367535,0.0020864469,0.04479189,0.94342417,0.0067386483,0.0072219213,0.0019407442,0.11452715,0.007412653
075b86f72ddddf75,0.18922858,0.0015455142,0.0020340376,0.0110605955,0.0021419616,0.0067343824,0.02149309,0.5162235,0.15263565
04724af40d728cb5,0.031085612,0.008908554,0.0042334464,0.006665647,0.05055944,0.0035127518,0.99793184,0.019807544,0.11267731
071d415dd47db67a,0.00980046,0.0044475566,0.024038699,0.03997986,0.0047666463,0.29355082,0.0016725272,0.68557894,0.021620875
05078cca8ad42e4f,0.010086853,0.015263686,0.04796605,0.055814847,0.982937,0.021555725,0.021265754,0.035981346,0.020205345
056314ea4ee42a51,0.008829748,0.0032658689,0.0028596907,0.0041111903,0.010248375,0.0011097351,0.8879547,0.87068504,0.0014393199
05e000383f18a2a5,0.011892717,0.005728845,0.005535624,0.0038803623,0.0039696917,0.003515734,0.004268257,0.9968624,0.0033593916
094b31372e6cc381,0.05106083,0.0061926204,0.0018034986,0.0032318807,0.19136916,0.0072216517,0.99522465,0.29296204,0.00417211
024ffa8c8c8d2306,0.02157085,0.008203957,0.0071170167,0.60185814,0.5514781,0.013995542,0.57055444,0.016933002,0.00024256334
08e2bcd70cf1daa9,0.0050011524,0.034552697,0.03449381,0.0121037485,0.109592445,0.95550305,0.012754559,0.3068739,0.026680144
02c3125564097a82,0.016957426,0.008946791,0.10018213,0.082588226,0.89754504,0.012685938,0.022087937,0.023255374,0.0041451273
008be84e2a8476de,0.008586415,0.02383488,0.3011808,0.0065117553,0.8317893,0.039658375,0.90790856,0.016710179,0.023699386
085625f067479c4e,0.026428778,0.0019872729,0.006088492,0.080414385,0.6290276,0.3672577,0.71078354,0.016169408,0.0036831533
0020baa22b95d1b0,0.008241054,0.0046799253,0.0058405893,0.052787587,0.049583495,0.014604515,0.99763703,0.117194876,0.0019102186
04662bd9d78bd46d,0.0035632134,0.8124015,0.026370525,0.009577606,0.04591299,0.0087736,0.011766875,0.65359426,0.0045666536
0021f7c457937f18,0.11275843,0.0014881812,0.0011479317,0.012637088,0.0065360097,0.0047982153,0.46711236,0.93118966,0.0018663938
068d98e549040244,0.008745302,0.002733811,0.0012495155,0.0038046585,0.020772511,0.0023604017,0.996251,0.56615514,0.0030248885
093f6422bdf036e1,0.007709055,0.0032780624,0.0024770882,0.004447837,0.0019093035,0.009234273,0.02860154,0.9960366,0.0021082037
00cb2e7eeb88fdb8,0.72486764,0.0019831972,0.005121824,0.22576703,0.022813508,0.011467321,0.060205206,0.21850209,0.019147454
0845c3aebacd34cc,0.015866708,0.0022187058,0.0022604333,0.014273096,0.05062007,0.0025644724,0.99198675,0.89448124,0.0011132668
004110369dcf5306,0.03505233,0.0074906177,0.0018977644,0.006992748,0.3624683,0.004213421,0.987222,0.2633993,0.0013429961
05d839067d07494e,0.00911535,0.00820606,0.062223673,0.04332772,0.008511573,0.022305112,0.0007300065,0.98041767,0.005776209
0489be72924b0a38,0.0745951,0.009312009,0.011802616,0.023625443,0.6734788,0.009408296,0.99595594,0.09090539,0.0055529103
090a4ee99eb3ec43,0.036955424,0.006043353,0.0016434117,0.011707003,0.03548406,0.002567156,0.99252295,0.013640363,0.6029884
06f1a560002f1315,0.0055893655,0.0042837514,0.0034874722,0.0071456134,0.03120571,0.0048640557,0.99754626,0.13713045,0.0034380024
055b8c6d064b2753,0.007816758,0.0067683305,0.0042634346,0.0035952094,0.003734095,0.0036240264,0.0044382615,0.995674,0.003195378
01bbf0ef61bef387,0.013466743,0.0039806664,0.005901273,0.012874954,0.015549931,0.0070898095,0.005565595,0.036033258,0.9623432
0582d4146eeb1f94,0.008078604,0.009639733,0.16705962,0.8768158,0.004377525,0.02210536,0.0058789006,0.06572856,0.0048149684
0648986a9e5f97e9,0.04396085,0.011423534,0.007437618,0.0072203865,0.29094025,0.0065143686,0.9981717,0.08500002,0.00490897
074dfc3c53c1a1f4,0.01875667,0.0019932827,0.0020526582,0.029996453,0.030438341,0.007677226,0.9921039,0.56290364,0.00416398
055dbfe99f7d0404,0.004086028,0.006684782,0.02121091,0.007735937,0.0018264394,0.005667062,0.0014297727,0.98937404,0.0019398367
07fa640a103c8598,0.01905602,0.0026036482,0.007929501,0.004889281,0.01025799,0.0068799746,0.015110512,0.99691665,0.0042147716
06037bbac611a987,0.009445319,0.0016603621,0.009718407,0.6850173,0.0091767395,0.009191367,0.0009273933,0.15907842,0.058240235
050ea1b6f0909fd9,0.014987151,0.0034716951,0.0030027013,0.054368753,0.010417198,0.0029755193,0.9981751,0.09079117,0.0065627787
07260af7327d3d6e,0.00748701,0.0042259255,0.00915307,0.06359313,0.008154039,0.009778855,0.9935009,0.068615645,0.0037826388
02e2c482897f3369,0.0084346095,0.014438032,0.019265322,0.020081753,0.96502715,0.029078223,0.0075743445,0.1261452,0.01929775
00017695ad8997eb,0.015018232,0.0009594786,0.0022989223,0.016060464,0.013555377,0.004138401,0.97037965,0.90545446,0.001099674
0065ab247b1c5b8f,0.037992597,0.01911451,0.0058159633,0.01580513,0.5140557,0.0075514712,0.9953818,0.050555013,0.0033445263
07d39d5e72d788ad,0.0072463867,0.00089587766,0.009009358,0.73492455,0.015757026,0.004461879,0.9441406,0.01413405,0.013394519
0284e5da953f1b45,0.0076337126,0.9227645,0.012908159,0.019481631,0.006545798,0.030564673,0.7778505,0.030221099,0.027851943
01ae25c502702f12,0.113021165,0.0037359688,0.01508731,0.015205028,0.03841359,0.037609793,0.0026489962,0.6116496,0.008922298
08695ea965bfb010,0.02548486,0.0020401992,0.0025989497,0.05382136,0.01894272,0.0020093026,0.9975603,0.36482328,0.0025021227
06640897cf576a8d,0.007265312,0.0029381658,0.005572001,0.005477108,0.0074621094,0.008327332,0.0063674976,0.3340468,0.8055723
019c0cc489063d71,0.0072544934,0.0021192501,0.0022925853,0.25398502,0.0029210765,0.0005973784,0.91744983,0.26346648,0.0024739443
067fbcda85e68f9b,0.004980062,0.0041017323,0.014049723,0.0044058403,0.004157355,0.0070989113,0.00433077,0.99530315,0.0018233516
01d84490237d717c,0.005394132,0.0030491585,0.020908313,0.9709674,0.008347209,0.0034442344,0.004926766,0.1306735,0.008157502
060aca820ab14d7a,0.010876607,0.003604184,0.029305208,0.6890053,0.08414714,0.015027857,0.008467262,0.033536654,0.002702875
0208ede963ad0e0e,0.03629415,0.0017980771,0.01746633,0.99091625,0.012330409,0.0021566704,0.0127575295,0.07285219,0.005999986
07511cb32a18e2be,0.0041753766,0.00799495,0.509857,0.14265622,0.6344618,0.014566957,0.00368202,0.015197518,0.009518889
085546d754f9ccf8,0.006124046,0.0017060366,0.005984921,0.026005367,0.021407193,0.009756385,0.99510825,0.12192513,0.008195259
05dc5a52f7eef779,0.025273876,0.003728366,0.002798532,0.008093623,0.45792744,0.0052158837,0.9961406,0.41388685,0.0020632618
0897ea21bda7632e,0.012346718,0.006285303,0.0027118267,0.014208293,0.021191671,0.0022921623,0.99855644,0.081701,0.009659431
02e17f02d6402a7b,0.04473878,0.0035922013,0.0069055776,0.0059411507,0.005811033,0.016225774,0.004781869,0.9922699,0.010102501
0828e6c196041662,0.0030223199,0.0076064705,0.8337586,0.01676954,0.039623685,0.20374629,0.0016001286,0.8365424,0.0030176912
03d51e4c4816331d,0.01418217,0.0030424136,0.0053984113,0.0027043666,0.0028295496,0.008260594,0.0068477294,0.9948118,0.0036929287
057d1e7796bd420b,0.0074500972,0.0021902984,0.0071281316,0.0019356563,0.0037624277,0.004996618,0.002944754,0.99008554,0.006108102
039c3df7b20c84b8,0.0053762975,0.005746551,0.010192498,0.0043521924,0.0047339555,0.0060798447,0.0025163984,0.9925394,0.0024706153
0324c9680de60b46,0.0032987439,0.015107829,0.9319809,0.0077683064,0.020397004,0.0057267756,0.00735971,0.8236474,0.004492705
01bb6d3defb1f068,0.0076114214,0.007841207,0.0039945925,0.0069494597,0.017139575,0.005802117,0.006268311,0.043961007,0.925334
07d3a642b8173f22,0.0418285,0.0008859652,0.0048438623,0.056355663,0.0033821238,0.00421506,0.009569156,0.99408996,0.0025968626
025f8842f37f807f,0.027969742,0.0027168016,0.013173667,0.9436932,0.0067084655,0.0029869739,0.018386964,0.22125123,0.008138781
03f641c4b7118071,0.003427735,0.027917935,0.0050516897,0.39042053,0.83722657,0.0118090855,0.009615485,0.14119408,0.0031114658
092c586313572de5,0.025396647,0.008227066,0.0037189482,0.048509397,0.008815991,0.002644256,0.9962661,0.013260908,0.025940165
00a74b2b2b85cb17,0.014417818,0.0074040974,0.01605143,0.8306915,0.007006837,0.076401345,0.014124353,0.11584934,0.0065273023
08c6e735b4597ff9,0.013549468,0.0022031562,0.004011271,0.0028393175,0.012612829,0.0045577534,0.0039294213,0.99306476,0.0053994637
0408e39be5d0ead1,0.0088589,0.003656699,0.0041989726,0.0042311717,0.0082194405,0.008105216,0.006753691,0.10164854,0.9429248
00e8ebedd6ebc026,0.00773526,0.00135461,0.0024620267,0.0043188096,0.013115061,0.0034097426,0.99100554,0.68180895,0.0012706225
0800ec6cfc59717f,0.002907899,0.01989838,0.95461935,0.009746421,0.21920681,0.04174615,0.018662803,0.1052717,0.0055754054
07171ca3a2f0290c,0.049082354,0.002749585,0.0075205076,0.2620378,0.0064926296,0.013018958,0.012493829,0.974653,0.001252251
02e6da3b9bd05699,0.033569913,0.012010688,0.0077457195,0.007899616,0.7775507,0.0049411887,0.99064124,0.1610425,0.004474066
0670ab910675645d,0.0057711005,0.025176313,0.13441198,0.61840564,0.036231983,0.010762024,0.0069909133,0.054812204,0.0007939334
05466f2b0e81c6cd,0.004889754,0.004377197,0.011262988,0.025201956,0.68631285,0.015058321,0.78220993,0.011389364,0.0056130113
0800940d58391380,0.008432045,0.010687554,0.011983446,0.9702927,0.16726224,0.0037236363,0.0041702185,0.0485508,0.00403403
0862ffa4f20a382f,0.004022436,0.20869017,0.6485116,0.010249086,0.009895037,0.16117498,0.010482486,0.69413865,0.0026016247
06473e9320580c96,0.0076115984,0.0063451934,0.0030068336,0.011116828,0.00822686,0.006903701,0.004173612,0.18397173,0.68955815
012973e2771816f7,0.008243591,0.025578551,0.68342054,0.015631238,0.17453763,0.7278047,0.0074911285,0.021455213,0.018756362
015c00bc5573b130,0.013992299,0.003500997,0.0015720034,0.024119237,0.7967999,0.0043967245,0.9823346,0.27255327,0.0011021245
0257fa9a07caae02,0.057932388,0.00620109,0.0037404152,0.09498819,0.91940457,0.008710866,0.97403663,0.11121665,0.003037623
094f7b6bf83153af,0.006476234,0.005062181,0.0066957455,0.0023520812,0.0036936954,0.005951374,0.004217392,0.99421495,0.0037101423
081687d56f010ed7,0.010693506,0.011103531,0.028859885,0.022794334,0.048199102,0.9563702,0.024778001,0.055437062,0.045224823
033dc28768b6f7af,0.008141219,0.0033792914,0.036808424,0.008484181,0.07579508,0.010455165,0.0029743738,0.044868454,0.8399234
017fca1c2ef4d277,0.003353587,0.08307262,0.9597833,0.007443816,0.06344589,0.007434736,0.014259316,0.32662776,0.0048694895
05a2d66ef885129b,0.051412452,0.002424942,0.0043397835,0.017010486,0.0105108,0.008139275,0.9954653,0.09288427,0.015440238
06f617cf1fb889ed,0.009421634,0.0025207107,0.0025283475,0.022883743,0.1961167,0.0035766573,0.9940106,0.17893356,0.0012643659
06233e158da1f437,0.02884708,0.005536401,0.0031040586,0.013103296,0.9249037,0.0061197844,0.9810497,0.16751568,0.007666173
04f0cc521bc83cba,0.0304864,0.020506127,0.007857639,0.007045231,0.40477753,0.0047877408,0.99668336,0.048819847,0.004904733
0118721952b5aae7,0.02420243,0.0013996338,0.0022676392,0.013425829,0.112645924,0.0024061853,0.9930789,0.6552749,0.0014492155
033c2e746cbc0dc7,0.003615517,0.0188257,0.08249437,0.0030701477,0.10429911,0.010826847,0.0023111603,0.78899676,0.0036412214
05dd216617b84ee1,0.0070947716,0.004916045,0.0061722086,0.020946393,0.005594324,0.003944663,0.0020330255,0.99405664,0.0010690901
01a988a23a5d9925,0.017560907,0.010082398,0.010481511,0.118030444,0.05345789,0.065634,0.9864239,0.006866782,0.0025747996
0251d5a45cca3a84,0.020972332,0.0034481087,0.0029366617,0.005788934,0.009697956,0.0069533926,0.31236956,0.02599838,0.9485715
